x1,y1,x2,y2,x3,y3
0.0,0.0,-98809765412.49164,116095577217.13153,-105487329477.90013,105408208056.0897
0.0,0.0,-98890771616.9674,116026838378.06819,-105565949146.88925,105333201416.13707
0.0,0.0,-98971729886.53174,115958043218.34445,-105644514140.37749,105258140141.68904
0.0,0.0,-99052640182.06975,115889191771.52199,-105723024420.51566,105183024274.51663
0.0,0.0,-99133502464.49019,115820284071.18959,-105801479949.48909,105107853856.41689
0.0,0.0,-99214316694.7255,115751320150.96324,-105879880689.51756,105032628929.2128
0.0,0.0,-99295082833.73174,115682300044.48602,-105958226602.8554,104957349534.7533
0.0,0.0,-99375800842.48865,115613223785.42809,-106036517651.79141,104882015714.91321
0.0,0.0,-99456470681.99973,115544091407.48671,-106114753798.64897,104806627511.59326
0.0,0.0,-99537092313.29213,115474902944.38623,-106192935005.78596,104731184966.71999
0.0,0.0,-99617665697.41678,115405658429.87802,-106271061235.5949,104655688122.24573
0.0,0.0,-99698190795.44836,115336357897.74051,-106349132450.50284,104580137020.14862
0.0,0.0,-99778667568.48532,115267001381.77913,-106427148612.97148,104504531702.43254
0.0,0.0,-99859095977.64993,115197588915.82634,-106505109685.49712,104428872211.12706
0.0,0.0,-99939475984.08826,115128120533.74156,-106583015630.61069,104353158588.28745
0.0,0.0,-100019807548.97021,115058596269.4112,-106660866410.87779,104277390875.99461
0.0,0.0,-100100090633.48955,114989016156.74857,-106738661988.89871,104201569116.35509
0.0,0.0,-100180325198.86388,114919380229.69395,-106816402327.3084,104125693351.50096
0.0,0.0,-100260511206.33475,114849688522.21458,-106894087388.77652,104049763623.5899
0.0,0.0,-100340648617.16757,114779941068.30455,-106971717136.00748,103973779974.80508
0.0,0.0,-100420737392.65172,114710137901.98482,-107049291531.74039,103897742447.35518
0.0,0.0,-100500777494.10048,114640279057.30325,-107126810538.74915,103821651083.47432
0.0,0.0,-100580768882.85114,114570364568.33455,-107204274119.84242,103745505925.42201
0.0,0.0,-100660711520.26492,114500394469.18024,-107281682237.86368,103669307015.48322
0.0,0.0,-100740605367.72711,114430368793.96867,-107359034855.69116,103593054395.9682
0.0,0.0,-100820450386.64697,114360287576.85498,-107436331936.23796,103516748109.2126
0.0,0.0,-100900246538.45782,114290150852.0211,-107513573442.45198,103440388197.57732
0.0,0.0,-100979993784.61702,114219958653.67572,-107590759337.31601,103363974703.44853
0.0,0.0,-101059692086.60603,114149711016.05428,-107667889583.84772,103287507669.23764
0.0,0.0,-101139341405.93039,114079407973.41893,-107744964145.09962,103210987137.38126
0.0,0.0,-101218941704.11978,114009049560.05856,-107821982984.15918,103134413150.34113
0.0,0.0,-101298492942.72798,113938635810.28877,-107898946064.14876,103057785750.60417
0.0,0.0,-101377995083.33292,113868166758.4518,-107975853348.22565,102981104980.68237
0.0,0.0,-101457448087.53673,113797642438.91656,-108052704799.58212,102904370883.1128
0.0,0.0,-101536851916.9657,113727062886.07861,-108129500381.4454,102827583500.45757
0.0,0.0,-101616206533.27034,113656428134.36017,-108206240057.07773,102750742875.3038
0.0,0.0,-101695511898.12538,113585738218.21,-108282923789.7763,102673849050.26357
0.0,0.0,-101774767973.22981,113514993172.10353,-108359551542.87335,102596902067.97389
0.0,0.0,-101853974720.30685,113444193030.5427,-108436123279.73616,102519901971.09671
0.0,0.0,-101933132101.10403,113373337828.05603,-108512638963.76706,102442848802.31883
0.0,0.0,-102012240077.39316,113302427599.19861,-108589098558.40343,102365742604.3519
0.0,0.0,-102091298610.97037,113231462378.55202,-108665502027.11775,102288583419.93237
0.0,0.0,-102170307663.65614,113160442200.72437,-108741849333.4176,102211371291.8215
0.0,0.0,-102249267197.2953,113089367100.35023,-108818140440.84566,102134106262.80527
0.0,0.0,-102328177173.75703,113018237112.09068,-108894375312.97975,102056788375.69437
0.0,0.0,-102407037554.93494,112947052270.63324,-108970553913.43285,101979417673.32419
0.0,0.0,-102485848302.747,112875812610.69185,-109046676205.85307,101901994198.55476
0.0,0.0,-102564609379.13564,112804518167.00688,-109122742153.92372,101824517994.27075
0.0,0.0,-102643320746.06773,112733168974.34512,-109198751721.36331,101746989103.38138
0.0,0.0,-102721982365.53462,112661765067.49973,-109274704871.92554,101669407568.82043
0.0,0.0,-102800594199.55212,112590306481.29024,-109350601569.39935,101591773433.54622
0.0,0.0,-102879156210.16054,112518793250.56253,-109426441777.60892,101514086740.54153
0.0,0.0,-102957668359.42471,112447225410.18881,-109502225460.41368,101436347532.81364
0.0,0.0,-103036130609.43402,112375602995.06761,-109577952581.70834,101358555853.39421
0.0,0.0,-103114542922.30238,112303926040.12378,-109653623105.42288,101280711745.3393
0.0,0.0,-103192905260.16832,112232194580.30841,-109729236995.52261,101202815251.72932
0.0,0.0,-103271217585.19493,112160408650.59889,-109804794216.00815,101124866415.66907
0.0,0.0,-103349479859.5699,112088568285.99886,-109880294730.91544,101046865280.28755
0.0,0.0,-103427692045.50558,112016673521.53813,-109955738504.31577,100968811888.73808
0.0,0.0,-103505854105.23895,111944724392.2728,-110031125500.31581,100890706284.19818
0.0,0.0,-103583966001.03166,111872720933.2851,-110106455683.0576,100812548509.8696
0.0,0.0,-103662027695.17003,111800663179.68347,-110181729016.71858,100734338608.97821
0.0,0.0,-103740039149.96509,111728551166.60252,-110256945465.51163,100656076624.77405
0.0,0.0,-103818000327.7526,111656384929.20299,-110332104993.68498,100577762600.53125
0.0,0.0,-103895911190.89304,111584164502.6717,-110407207565.52238,100499396579.548
0.0,0.0,-103973771701.77165,111511889922.22165,-110482253145.343,100420978605.14655
0.0,0.0,-104051581822.79846,111439561223.09187,-110557241697.50148,100342508720.67308
0.0,0.0,-104129341516.40828,111367178440.5475,-110632173186.38794,100263986969.49783
0.0,0.0,-104207050745.06073,111294741609.87971,-110707047576.42804,100185413395.01492
0.0,0.0,-104284709471.24025,111222250766.40575,-110781864832.08292,100106788040.6424
0.0,0.0,-104362317657.45613,111149705945.46881,-110856624917.84926,100028110949.82214
0.0,0.0,-104439875266.24255,111077107182.43814,-110931327798.25928,99949382166.01993
0.0,0.0,-104517382260.15854,111004454512.70895,-111005973437.88078,99870601732.72533
0.0,0.0,-104594838601.78804,110931747971.70244,-111080561801.31714,99791769693.45164
0.0,0.0,-104672244253.73991,110858987594.86574,-111155092853.20729,99712886091.73596
0.0,0.0,-104749599178.64793,110786173417.6719,-111229566558.22581,99633950971.13908
0.0,0.0,-104826903339.17087,110713305475.61992,-111303982881.0829,99554964375.24544
0.0,0.0,-104904156697.99245,110640383804.23463,-111378341786.52437,99475926347.66315
0.0,0.0,-104981359217.82137,110567408439.06682,-111452643239.33168,99396836932.02391
0.0,0.0,-105058510861.39137,110494379415.69305,-111526887204.32198,99317696171.98305
0.0,0.0,-105135611591.4612,110421296769.7158,-111601073646.34808,99238504111.21939
0.0,0.0,-105212661370.81462,110348160536.76334,-111675202530.29851,99159260793.43529
0.0,0.0,-105289660162.2605,110274970752.48975,-111749273821.09746,99079966262.35658
0.0,0.0,-105366607928.63277,110201727452.57487,-111823287483.7049,99000620561.73257
0.0,0.0,-105443504632.79047,110128430672.72438,-111897243483.11649,98921223735.33595
0.0,0.0,-105520350237.61774,110055080448.66965,-111971141784.36368,98841775826.96281
0.0,0.0,-105597144706.02385,109981676816.16779,-112044982352.51367,98762276880.43259
0.0,0.0,-105673888000.94325,109908219811.00166,-112118765152.66943,98682726939.58803
0.0,0.0,-105750580085.33553,109834709468.97981,-112192490149.96976,98603126048.29518
0.0,0.0,-105827220922.18546,109761145825.93645,-112266157309.58922,98523474250.44333
0.0,0.0,-105903810474.50305,109687528917.73146,-112339766596.73825,98443771589.945
0.0,0.0,-105980348705.32352,109613858780.2504,-112413317976.66309,98364018110.73592
0.0,0.0,-106056835577.7073,109540135449.4044,-112486811414.64584,98284213856.77492
0.0,0.0,-106133271054.74013,109466358961.13026,-112560246876.00449,98204358872.04399
0.0,0.0,-106209655099.53297,109392529351.39034,-112633624326.09288,98124453200.54822
0.0,0.0,-106285987675.22212,109318646656.17258,-112706943730.30077,98044496886.31572
0.0,0.0,-106362268744.96918,109244710911.49046,-112780205054.0538,97964489973.39764
0.0,0.0,-106438498271.96104,109170722153.38303,-112853408262.81355,97884432505.86815
0.0,0.0,-106514676219.41002,109096680417.91483,-112926553322.07756,97804324527.82434
0.0,0.0,-106590802550.55371,109022585741.1759,-112999640197.3793,97724166083.38626
0.0,0.0,-106666877228.65515,108948438159.28181,-113072668854.2882,97643957216.69682
0.0,0.0,-106742900217.00275,108874237708.37358,-113145639258.40965,97563697971.92184
0.0,0.0,-106818871478.91032,108799984424.61763,-113218551375.38512,97483388393.24992
0.0,0.0,-106894790977.71716,108725678344.20586,-113291405170.89198,97403028524.89247
0.0,0.0,-106970658676.78798,108651319503.35556,-113364200610.64368,97322618411.08368
0.0,0.0,-107046474539.51297,108576907938.30943,-113436937660.3897,97242158096.08043
0.0,0.0,-107122238529.3078,108502443685.33554,-113509616285.91554,97161647624.16237
0.0,0.0,-107197950609.61366,108427926780.72733,-113582236453.04283,97081087039.63174
0.0,0.0,-107273610743.89726,108353357260.80354,-113654798127.6292,97000476386.81346
0.0,0.0,-107349218895.65085,108278735161.90828,-113727301275.5684,96919815710.05504
0.0,0.0,-107424775028.39223,108204060520.41093,-113799745862.7903,96839105053.72653
0.0,0.0,-107500279105.66478,108129333372.70618,-113872131855.26086,96758344462.22057
0.0,0.0,-107575731091.03749,108054553755.21396,-113944459218.9822,96677533979.95224
0.0,0.0,-107651130948.10493,107979721704.37949,-114016727919.99254,96596673651.35912
0.0,0.0,-107726478640.48732,107904837256.67319,-114088937924.3663,96515763520.90121
0.0,0.0,-107801774131.83054,107829900448.5907,-114161089198.21407,96434803633.06096
0.0,0.0,-107877017385.80608,107754911316.65285,-114233181707.68257,96353794032.34314
0.0,0.0,-107952208366.11115,107679869897.40567,-114305215418.95479,96272734763.27486
0.0,0.0,-108027347036.46866,107604776227.42032,-114377190298.2499,96191625870.40556
0.0,0.0,-108102433360.62723,107529630343.29312,-114449106311.82327,96110467398.30695
0.0,0.0,-108177467302.3612,107454432281.6455,-114520963425.96657,96029259391.57297
0.0,0.0,-108252448825.47069,107379182079.124,-114592761607.00764,95948001894.81976
0.0,0.0,-108327377893.78156,107303879772.40022,-114664500821.31067,95866694952.68564
0.0,0.0,-108402254471.14545,107228525398.1709,-114736181035.27606,95785338609.83107
0.0,0.0,-108477078521.43982,107153118993.15775,-114807802215.34053,95703932910.93863
0.0,0.0,-108551850008.56796,107077660594.10753,-114879364327.9771,95622477900.71295
0.0,0.0,-108626568896.45898,107002150237.79205,-114950867339.69511,95540973623.88072
0.0,0.0,-108701235149.06786,106926587961.0081,-115022311217.04024,95459420125.19066
0.0,0.0,-108775848730.37541,106850973800.57741,-115093695926.59447,95377817449.41342
0.0,0.0,-108850409604.38838,106775307793.34671,-115165021434.97618,95296165641.34163
0.0,0.0,-108924917735.13939,106699589976.18764,-115236287708.84013,95214464745.78981
0.0,0.0,-108999373086.68701,106623820385.99678,-115307494714.87743,95132714807.59439
0.0,0.0,-109073775623.11574,106547999059.6956,-115378642419.81555,95050915871.61362
0.0,0.0,-109148125308.53603,106472126034.23048,-115449730790.41846,94969067982.72754
0.0,0.0,-109222422107.08434,106396201346.57262,-115520759793.48647,94887171185.83801
0.0,0.0,-109296665982.92307,106320225033.7181,-115591729395.85637,94805225525.86864
0.0,0.0,-109370856900.24065,106244197132.68784,-115662639564.40138,94723231047.76471
0.0,0.0,-109444994823.25156,106168117680.52753,-115733490266.03117,94641187796.49323
0.0,0.0,-109519079716.19629,106091986714.3077,-115804281467.6919,94559095817.04282
0.0,0.0,-109593111543.34145,106015804271.1236,-115875013136.36618,94476955154.42374
0.0,0.0,-109667090268.97964,105939570388.09528,-115945685239.07317,94394765853.66783
0.0,0.0,-109741015857.42963,105863285102.36752,-116016297742.86848,94312527959.82848
0.0,0.0,-109814888273.03625,105786948451.1098,-116086850614.84431,94230241517.98058
0.0,0.0,-109888707480.17052,105710560471.51631,-116157343822.12933,94147906573.22052
0.0,0.0,-109962473443.22954,105634121200.80594,-116227777331.8888,94065523170.66614
0.0,0.0,-110036186126.63664,105557630676.2222,-116298151111.32451,93983091355.4567
0.0,0.0,-110109845494.84128,105481088935.03326,-116368465127.67484,93900611172.75282
0.0,0.0,-110183451512.31914,105404496014.53194,-116438719348.21474,93818082667.7365
0.0,0.0,-110257004143.5721,105327851952.03564,-116508913740.25577,93735505885.61105
0.0,0.0,-110330503353.12831,105251156784.88637,-116579048271.14609,93652880871.60107
0.0,0.0,-110403949105.54213,105174410550.45067,-116649122908.2705,93570207670.95242
0.0,0.0,-110477341365.3942,105097613286.11969,-116719137619.05038,93487486328.93216
0.0,0.0,-110550680097.29144,105020765029.30907,-116789092370.94383,93404716890.82857
0.0,0.0,-110623965265.86708,104943865817.45898,-116858987131.44557,93321899401.95103
0.0,0.0,-110697196835.78067,104866915688.03409,-116928821868.08696,93239033907.63011
0.0,0.0,-110770374771.71806,104789914678.52351,-116998596548.4361,93156120453.21744
0.0,0.0,-110843499038.39151,104712862826.44087,-117068311140.09773,93073159084.08566
0.0,0.0,-110916569600.53958,104635760169.32419,-117137965610.71335,92990149845.62851
0.0,0.0,-110989586422.92728,104558606744.73593,-117207559927.96114,92907092783.26067
0.0,0.0,-111062549470.34596,104481402590.26294,-117277094059.55602,92823987942.4178
0.0,0.0,-111135458707.61345,104404147743.51648,-117346567973.24963,92740835368.55647
0.0,0.0,-111208314099.57396,104326842242.13216,-117415981636.83043,92657635107.15414
0.0,0.0,-111281115611.0982,104249486123.76991,-117485335018.12357,92574387203.70915
0.0,0.0,-111353863207.08334,104172079426.11403,-117554628084.99101,92491091703.74063
0.0,0.0,-111426556852.453,104094622186.87311,-117623860805.33151,92407748652.78854
0.0,0.0,-111499196512.15733,104017114443.78001,-117693033147.08061,92324358096.41357
0.0,0.0,-111571782151.17302,103939556234.59189,-117762145078.21068,92240920080.19716
0.0,0.0,-111644313734.50327,103861947597.09016,-117831196566.7309,92157434649.74142
0.0,0.0,-111716791227.17783,103784288569.08046,-117900187580.68729,92073901850.66914
0.0,0.0,-111789214594.253,103706579188.39261,-117969118088.16272,91990321728.62372
0.0,0.0,-111861583800.81175,103628819492.88068,-118037988057.27693,91906694329.26917
0.0,0.0,-111933898811.96356,103551009520.4229,-118106797456.18651,91823019698.29005
0.0,0.0,-112006159592.84459,103473149308.92163,-118175546253.08495,91739297881.39145
0.0,0.0,-112078366108.61761,103395238896.3034,-118244234416.20262,91655528924.29898
0.0,0.0,-112150518324.47206,103317278320.51886,-118312861913.80682,91571712872.75867
0.0,0.0,-112222616205.62402,103239267619.54274,-118381428714.20175,91487849772.537
0.0,0.0,-112294659717.3163,103161206831.37386,-118449934785.72853,91403939669.42085
0.0,0.0,-112366648824.81839,103083095994.03511,-118518380096.76523,91319982609.21747
0.0,0.0,-112438583493.4265,103004935145.57344,-118586764615.72685,91235978637.75441
0.0,0.0,-112510463688.46358,102926724324.05978,-118655088311.0654,91151927800.87956
0.0,0.0,-112582289375.27933,102848463567.58913,-118723351151.26982,91067830144.46103
0.0,0.0,-112654060519.25023,102770152914.28041,-118791553104.86606,90983685714.38719
0.0,0.0,-112725777085.77954,102691792402.27657,-118859694140.41705,90899494556.5666
0.0,0.0,-112797439040.29732,102613382069.74446,-118927774226.52275,90815256716.92801
0.0,0.0,-112869046348.26045,102534921954.87491,-118995793331.8201,90730972241.42024
0.0,0.0,-112940598975.15268,102456412095.88261,-119063751424.9831,90646641176.01227
0.0,0.0,-113012096886.48456,102377852531.00618,-119131648474.72278,90562263566.69313
0.0,0.0,-113083540047.79355,102299243298.5081,-119199484449.78722,90477839459.47186
0.0,0.0,-113154928424.64397,102220584436.67471,-119267259318.96156,90393368900.37752
0.0,0.0,-113226261982.62706,102141875983.81621,-119334973051.06804,90308851935.45914
0.0,0.0,-113297540687.36098,102063117978.26656,-119402625614.96594,90224288610.78568
0.0,0.0,-113368764504.49081,101984310458.38356,-119470216979.55168,90139678972.44598
0.0,0.0,-113439933399.6886,101905453462.54877,-119537747113.75876,90055023066.54878
0.0,0.0,-113511047338.65335,101826547029.16753,-119605215986.5578,89970320939.22264
0.0,0.0,-113582106287.11107,101747591196.66888,-119672623566.95656,89885572636.61594
0.0,0.0,-113653110210.81473,101668586003.50565,-119739969823.99992,89800778204.89679
0.0,0.0,-113724059075.54436,101589531488.15431,-119807254726.76991,89715937690.25307
