x1,y1,x2,y2,x3,y3
0.0,0.0,-100623699280.44908,-115347386421.31584,-94660388265.37831,-125499658377.10788
0.0,0.0,-100544009441.38445,-115417189676.86086,-94579380016.18558,-125563593180.18881
0.0,0.0,-100464271375.62526,-115486937648.97685,-94498329879.04256,-125627472448.70844
0.0,0.0,-100384485121.6029,-115556630304.4817,-94417237891.62946,-125691296156.80911
0.0,0.0,-100304650717.77151,-115626267610.2201,-94336104091.64026,-125755064278.65822
0.0,0.0,-100224768202.60783,-115695849533.06346,-94254928516.78278,-125818776788.44804
0.0,0.0,-100144837614.6113,-115765376039.91006,-94173711204.77858,-125882433660.39586
0.0,0.0,-100064858992.30399,-115834847097.68498,-94092452193.36304,-125946034868.74391
0.0,0.0,-99984832374.23059,-115904262673.34015,-94011151520.28523,-126009580387.75938
0.0,0.0,-99904757798.95839,-115973622733.85434,-93929809223.30803,-126073070191.73445
0.0,0.0,-99824635305.07724,-116042927246.2332,-93848425340.20796,-126136504254.98625
0.0,0.0,-99744464931.19962,-116112176177.50925,-93766999908.77528,-126199882551.85692
0.0,0.0,-99664246715.96046,-116181369494.74193,-93685532966.81398,-126263205056.71355
0.0,0.0,-99583980698.01729,-116250507165.01756,-93604024552.14165,-126326471743.94827
0.0,0.0,-99503666916.05011,-116319589155.44945,-93522474702.58958,-126389682587.97815
0.0,0.0,-99423305408.76141,-116388615433.1778,-93440883456.0027,-126452837563.2453
0.0,0.0,-99342896214.87617,-116457585965.36977,-93359250850.23958,-126515936644.21681
0.0,0.0,-99262439373.1418,-116526500719.21954,-93277576923.17236,-126578979805.3848
0.0,0.0,-99181934922.32814,-116595359661.94826,-93195861712.68681,-126641967021.26636
0.0,0.0,-99101382901.22746,-116664162760.80408,-93114105256.68228,-126704898266.40364
0.0,0.0,-99020783348.65442,-116732909983.06215,-93032307593.07169,-126767773515.36377
0.0,0.0,-98940136303.44601,-116801601296.0247,-92950468759.78148,-126830592742.73894
0.0,0.0,-98859441804.46167,-116870236667.021,-92868588794.75166,-126893355923.14635
0.0,0.0,-98778699890.58308,-116938816063.40736,-92786667735.93573,-126956063031.22823
0.0,0.0,-98697910600.7143,-117007339452.56721,-92704705621.30072,-127018714041.65186
0.0,0.0,-98617073973.78165,-117075806801.91104,-92622702488.82715,-127081308929.10954
0.0,0.0,-98536190048.73375,-117144218078.87648,-92540658376.50899,-127143847668.31868
0.0,0.0,-98455258864.54149,-117212573250.92828,-92458573322.35365,-127206330234.02165
0.0,0.0,-98374280460.19797,-117280872285.55832,-92376447364.38206,-127268756600.98592
0.0,0.0,-98293254874.71855,-117349115150.28564,-92294280540.62851,-127331126744.00401
0.0,0.0,-98212182147.14078,-117417301812.65648,-92212072889.14072,-127393440637.89352
0.0,0.0,-98131062316.52438,-117485432240.24423,-92129824447.9798,-127455698257.49709
0.0,0.0,-98049895421.95126,-117553506400.6495,-92047535255.22026,-127517899577.68245
0.0,0.0,-97968681502.52548,-117621524261.50014,-91965205348.94997,-127580044573.3424
0.0,0.0,-97887420597.3732,-117689485790.45116,-91882834767.27011,-127642133219.39484
0.0,0.0,-97806112745.6427,-117757390955.18489,-91800423548.29527,-127704165490.78271
0.0,0.0,-97724757986.50438,-117825239723.4109,-91717971730.1533,-127766141362.47408
0.0,0.0,-97643356359.15067,-117893032062.86604,-91635479350.98538,-127828060809.46207
0.0,0.0,-97561907902.79607,-117960767941.31445,-91552946448.94597,-127889923806.76494
0.0,0.0,-97480412656.67711,-118028447326.54756,-91470373062.20279,-127951730329.42601
0.0,0.0,-97398870660.05234,-118096070186.38412,-91387759228.93684,-128013480352.51375
0.0,0.0,-97317281952.20232,-118163636488.67027,-91305104987.34236,-128075173851.12169
0.0,0.0,-97235646572.42953,-118231146201.27943,-91222410375.62682,-128136810800.36853
0.0,0.0,-97153964560.05849,-118298599292.11246,-91139675432.01088,-128198391175.39804
0.0,0.0,-97072235954.43558,-118365995729.09752,-91056900194.72842,-128259914951.37914
0.0,0.0,-96990460794.92914,-118433335480.19023,-90974084702.02649,-128321382103.50583
0.0,0.0,-96908639120.92941,-118500618513.37361,-90891228992.16531,-128382792606.9973
0.0,0.0,-96826770971.8485,-118567844796.65808,-90808333103.41826,-128444146437.09784
0.0,0.0,-96744856387.12038,-118635014298.08153,-90725397074.07182,-128505443569.07687
0.0,0.0,-96662895406.20087,-118702126985.70927,-90642420942.42564,-128566683978.22899
0.0,0.0,-96580888068.56761,-118769182827.63414,-90559404746.79242,-128627867639.8739
0.0,0.0,-96498834413.72003,-118836181791.97638,-90476348525.49799,-128688994529.35649
0.0,0.0,-96416734481.17938,-118903123846.8838,-90393252316.88124,-128750064622.04677
0.0,0.0,-96334588310.48863,-118970008960.53171,-90310116159.29414,-128811077893.33994
0.0,0.0,-96252395941.21254,-119036837101.12292,-90226940091.10168,-128872034318.65633
0.0,0.0,-96170157412.93756,-119103608236.88783,-90143724150.68187,-128932933873.44147
0.0,0.0,-96087872765.27188,-119170322336.08437,-90060468376.42574,-128993776533.16603
0.0,0.0,-96005542037.84535,-119236979366.99802,-89977172806.73734,-129054562273.32587
0.0,0.0,-95923165270.30952,-119303579297.9419,-89893837480.03366,-129115291069.44203
0.0,0.0,-95840742502.33757,-119370122097.2567,-89810462434.7447,-129175962897.06071
0.0,0.0,-95758273773.6243,-119436607733.31073,-89727047709.3134,-129236577731.75334
0.0,0.0,-95675759123.88612,-119503036174.49994,-89643593342.1956,-129297135549.11652
0.0,0.0,-95593198592.86108,-119569407389.24792,-89560099371.86012,-129357636324.77203
0.0,0.0,-95510592220.30878,-119635721346.00594,-89476565836.78864,-129418080034.36687
0.0,0.0,-95427940046.01033,-119701978013.2529,-89392992775.47574,-129478466653.5732
0.0,0.0,-95345242109.76843,-119768177359.49545,-89309380226.42888,-129538796158.08846
0.0,0.0,-95262498451.40727,-119834319353.26791,-89225728228.16838,-129599068523.63522
0.0,0.0,-95179709110.77255,-119900403963.13231,-89142036819.22743,-129659283725.96133
0.0,0.0,-95096874127.73143,-119966431157.67844,-89058306038.152,-129719441740.83983
0.0,0.0,-95013993542.17255,-120032400905.52382,-88974535923.50089,-129779542544.06897
0.0,0.0,-94931067394.00595,-120098313175.31374,-88890726513.84572,-129839586111.47226
0.0,0.0,-94848095723.16312,-120164167935.72127,-88806877847.77087,-129899572418.89839
0.0,0.0,-94765078569.59694,-120229965155.44727,-88722989963.87352,-129959501442.22134
0.0,0.0,-94682015973.28168,-120295704803.2204,-88639062900.76355,-130019373157.3403
0.0,0.0,-94598907974.21295,-120361386847.79713,-88555096697.06363,-130079187540.1797
0.0,0.0,-94515754612.40773,-120427011257.9618,-88471091391.40912,-130138944566.68922
0.0,0.0,-94432555927.9043,-120492578002.5266,-88387047022.4481,-130198644212.8438
0.0,0.0,-94349311960.76222,-120558087050.33153,-88302963628.84134,-130258286454.64362
0.0,0.0,-94266022751.06238,-120623538370.2445,-88218841249.26228,-130317871268.1141
0.0,0.0,-94182688338.9069,-120688931931.16135,-88134679922.39703,-130377398629.30598
0.0,0.0,-94099308764.41917,-120754267702.00577,-88050479686.94435,-130436868514.29521
0.0,0.0,-94015884067.74379,-120819545651.72942,-87966240581.61562,-130496280899.18303
0.0,0.0,-93932414289.04655,-120884765749.31184,-87881962645.13483,-130555635760.09595
0.0,0.0,-93848899468.51447,-120949927963.76056,-87797645916.23859,-130614933073.18575
0.0,0.0,-93765339646.35567,-121015032264.11107,-87713290433.67609,-130674172814.62952
0.0,0.0,-93681734862.79945,-121080078619.42682,-87628896236.20908,-130733354960.6296
0.0,0.0,-93598085158.09627,-121145066998.79929,-87544463362.61186,-130792479487.41362
0.0,0.0,-93514390572.51765,-121209997371.34793,-87459991851.6713,-130851546371.23454
0.0,0.0,-93430651146.35625,-121274869706.22025,-87375481742.18675,-130910555588.37057
0.0,0.0,-93346866919.92572,-121339683972.59174,-87290933072.97012,-130969507115.12526
0.0,0.0,-93263037933.56082,-121404440139.66597,-87206345882.84578,-131028400927.82744
0.0,0.0,-93179164227.61732,-121469138176.67459,-87121720210.65057,-131087237002.83124
0.0,0.0,-93095245842.47203,-121533778052.87733,-87037056095.23383,-131146015316.5161
0.0,0.0,-93011282818.52267,-121598359737.56198,-86952353575.4573,-131204735845.2868
0.0,0.0,-92927275196.18802,-121662883200.04446,-86867612690.1952,-131263398565.57344
0.0,0.0,-92843223015.90778,-121727348409.66881,-86782833478.33417,-131322003453.83142
0.0,0.0,-92759126318.14255,-121791755335.80717,-86698015978.7732,-131380550486.54147
0.0,0.0,-92674985143.37387,-121856103947.8599,-86613160230.42369,-131439039640.20967
0.0,0.0,-92590799532.10419,-121920394215.25546,-86528266272.20944,-131497470891.3674
0.0,0.0,-92506569524.85678,-121984626107.45055,-86443334143.06659,-131555844216.57141
0.0,0.0,-92422295162.17583,-122048799593.92996,-86358363881.9436,-131614159592.40378
0.0,0.0,-92337976484.62631,-122112914644.2068,-86273355527.80132,-131672416995.47191
0.0,0.0,-92253613532.79402,-122176971227.82233,-86188309119.61282,-131730616402.40857
0.0,0.0,-92169206347.28557,-122240969314.34605,-86103224696.36356,-131788757789.87192
0.0,0.0,-92084754968.72832,-122304908873.37575,-86018102297.05121,-131846841134.54541
0.0,0.0,-92000259437.77039,-122368789874.53743,-85932941960.68573,-131904866413.1379
0.0,0.0,-91915719795.08064,-122432612287.4854,-85847743726.28935,-131962833602.38358
0.0,0.0,-91831136081.34865,-122496376081.90225,-85762507632.8965,-132020742679.04202
0.0,0.0,-91746508337.2847,-122560081227.49886,-85677233719.55386,-132078593619.89816
0.0,0.0,-91661836603.61972,-122623727694.01443,-85591922025.32033,-132136386401.76233
0.0,0.0,-91577120921.10533,-122687315451.21654,-85506572589.26695,-132194121001.47021
0.0,0.0,-91492361330.51376,-122750844468.90105,-85421185450.47696,-132251797395.88289
0.0,0.0,-91407557872.63786,-122814314716.89221,-85335760648.04578,-132309415561.88683
0.0,0.0,-91322710588.29109,-122877726165.04265,-85250298221.08093,-132366975476.39384
0.0,0.0,-91237819518.3075,-122941078783.23337,-85164798208.70212,-132424477116.34122
0.0,0.0,-91152884703.54164,-123004372541.37378,-85079260650.0411,-132481920458.69157
0.0,0.0,-91067906184.86865,-123067607409.4017,-84993685584.24182,-132539305480.43295
0.0,0.0,-90982884003.18417,-123130783357.2834,-84908073050.4602,-132596632158.5788
0.0,0.0,-90897818199.40436,-123193900355.01358,-84822423087.86432,-132653900470.16797
0.0,0.0,-90812708814.4658,-123256958372.61539,-84736735735.63426,-132711110392.26471
0.0,0.0,-90727555889.32559,-123319957380.14044,-84651011032.96219,-132768261901.95871
0.0,0.0,-90642359464.96126,-123382897347.66887,-84565249019.05225,-132825354976.36505
0.0,0.0,-90557119582.37071,-123445778245.30927,-84479449733.12059,-132882389592.62425
0.0,0.0,-90471836282.57228,-123508600043.19875,-84393613214.39542,-132939365727.90225
0.0,0.0,-90386509606.60469,-123571362711.50296,-84307739502.11685,-132996283359.39043
0.0,0.0,-90301139595.52702,-123634066220.4161,-84221828635.537,-133053142464.30557
0.0,0.0,-90215726290.41867,-123696710540.1609,-84135880653.91994,-133109943019.88992
0.0,0.0,-90130269732.37936,-123759295640.98866,-84049895596.54164,-133166685003.41116
0.0,0.0,-90044769962.52914,-123821821493.17929,-83963873502.69002,-133223368392.16238
0.0,0.0,-89959227022.00832,-123884288067.04124,-83877814411.66489,-133279993163.46217
0.0,0.0,-89873640951.97743,-123946695332.91162,-83791718362.77794,-133336559294.65456
0.0,0.0,-89788011793.61732,-124009043261.15613,-83705585395.35274,-133393066763.109
0.0,0.0,-89702339588.129,-124071331822.16913,-83619415548.72473,-133449515546.2204
0.0,0.0,-89616624376.73369,-124133560986.3736,-83533208862.2412,-133505905621.40915
0.0,0.0,-89530866200.67279,-124195730724.2212,-83446965375.26123,-133562236966.12111
0.0,0.0,-89445065101.2079,-124257841006.19228,-83360685127.15575,-133618509557.8276
0.0,0.0,-89359221119.6207,-124319891802.79584,-83274368157.30746,-133674723374.0254
0.0,0.0,-89273334297.21301,-124381883084.56963,-83188014505.11086,-133730878392.23679
0.0,0.0,-89187404675.30678,-124443814822.0801,-83101624209.9722,-133786974590.00948
0.0,0.0,-89101432295.244,-124505686985.9224,-83015197311.30952,-133843011944.9167
0.0,0.0,-89015417198.38675,-124567499546.72046,-82928733848.55257,-133898990434.55717
0.0,0.0,-88929359426.11713,-124629252475.12695,-82842233861.14279,-133954910036.55508
0.0,0.0,-88843259019.83725,-124690945741.82335,-82755697388.53342,-134010770728.5601
0.0,0.0,-88757116020.96925,-124752579317.51987,-82669124470.18929,-134066572488.24742
0.0,0.0,-88670930470.95526,-124814153172.95554,-82582515145.58698,-134122315293.31772
0.0,0.0,-88584702411.25731,-124875667278.8982,-82495869454.21468,-134177999121.49716
0.0,0.0,-88498431883.35742,-124937121606.14452,-82409187435.57225,-134233623950.53745
0.0,0.0,-88412118928.75752,-124998516125.52,-82322469129.17122,-134289189758.21577
0.0,0.0,-88325763588.97943,-125059850807.87904,-82235714574.53468,-134344696522.33484
0.0,0.0,-88239365905.56487,-125121125624.10483,-82148923811.19734,-134400144220.72289
0.0,0.0,-88152925920.07538,-125182340545.10948,-82062096878.70552,-134455532831.23363
0.0,0.0,-88066443674.09238,-125243495541.83398,-81975233816.61707,-134510862331.74634
0.0,0.0,-87979919209.21709,-125304590585.24823,-81888334664.50143,-134566132700.16582
0.0,0.0,-87893352567.07053,-125365625646.35106,-81801399461.93958,-134621343914.42238
0.0,0.0,-87806743789.2935,-125426600696.17021,-81714428248.524,-134676495952.47186
0.0,0.0,-87720092917.54657,-125487515705.76239,-81627421063.85873,-134731588792.29567
0.0,0.0,-87633399993.51004,-125548370646.21326,-81540377947.55927,-134786622411.90071
0.0,0.0,-87546665058.88393,-125609165488.63742,-81453298939.25258,-134841596789.31946
0.0,0.0,-87459888155.38792,-125669900204.17851,-81366184078.57716,-134896511902.60992
0.0,0.0,-87373069324.76144,-125730574764.00914,-81279033405.1829,-134951367729.85567
0.0,0.0,-87286208608.76355,-125791189139.33095,-81191846958.73117,-135006164249.1658
0.0,0.0,-87199306049.17291,-125851743301.37456,-81104624778.8947,-135060901438.675
0.0,0.0,-87112361687.78786,-125912237221.39967,-81017366905.3577,-135115579276.54349
0.0,0.0,-87025375566.42628,-125972670870.69504,-80930073377.81572,-135170197740.95706
0.0,0.0,-86938347726.92567,-126033044220.57845,-80842744235.97572,-135224756810.12709
0.0,0.0,-86851278211.14308,-126093357242.39679,-80755379519.55602,-135279256462.29048
0.0,0.0,-86764167060.95506,-126153609907.52603,-80667979268.28625,-135333696675.70973
0.0,0.0,-86677014318.2577,-126213802187.37126,-80580543521.90741,-135388077428.67291
0.0,0.0,-86589820024.96663,-126273934053.36668,-80493072320.17181,-135442398699.49368
0.0,0.0,-86502584223.01688,-126334005476.97562,-80405565702.84306,-135496660466.51129
0.0,0.0,-86415306954.36298,-126394016429.69055,-80318023709.69604,-135550862708.09052
0.0,0.0,-86327988260.9789,-126453966883.0331,-80230446380.51692,-135605005402.6218
0.0,0.0,-86240628184.858,-126513856808.55406,-80142833755.10313,-135659088528.52113
0.0,0.0,-86153226768.01308,-126573686177.83342,-80055185873.26334,-135713112064.2301
0.0,0.0,-86065784052.47623,-126633454962.48036,-79967502774.81744,-135767075988.21591
0.0,0.0,-85978300080.299,-126693163134.13327,-79879784499.59656,-135820980278.97133
0.0,0.0,-85890774893.55219,-126752810664.45975,-79792031087.443,-135874824915.01477
0.0,0.0,-85803208534.32594,-126812397525.15665,-79704242578.21022,-135928609874.89024
0.0,0.0,-85715601044.7297,-126871923687.95007,-79616419011.76291,-135982335137.16736
0.0,0.0,-85627952466.8922,-126931389124.59537,-79528560427.97687,-136036000680.44136
0.0,0.0,-85540262842.96136,-126990793806.87715,-79440666866.73903,-136089606483.33307
0.0,0.0,-85452532215.10443,-127050137706.60938,-79352738367.94748,-136143152524.48897
0.0,0.0,-85364760625.50778,-127109420795.63522,-79264774971.5114,-136196638782.58116
0.0,0.0,-85276948116.37703,-127168643045.82724,-79176776717.35106,-136250065236.30736
0.0,0.0,-85189094729.93694,-127227804429.0873,-79088743645.3978,-136303431864.3909
0.0,0.0,-85101200508.43144,-127286904917.34656,-79000675795.59404,-136356738645.58078
0.0,0.0,-85013265494.12358,-127345944482.5656,-78912573207.89325,-136409985558.65161
0.0,0.0,-84925289729.29553,-127404923096.73431,-78824435922.25992,-136463172582.40366
0.0,0.0,-84837273256.24854,-127463840731.87201,-78736263978.66956,-136516299695.66281
0.0,0.0,-84749216117.30293,-127522697360.02734,-78648057417.10869,-136569366877.28062
0.0,0.0,-84661118354.79807,-127581492953.27843,-78559816277.57481,-136622374106.13431
0.0,0.0,-84572980011.09235,-127640227483.73274,-78471540600.07642,-136675321361.12668
0.0,0.0,-84484801128.56319,-127698900923.52722,-78383230424.63295,-136728208621.18626
0.0,0.0,-84396581749.60698,-127757513244.82823,-78294885791.2748,-136781035865.2672
0.0,0.0,-84308321916.63908,-127816064419.8316,-78206506740.04326,-136833803072.34932
0.0,0.0,-84220021672.09381,-127874554420.76265,-78118093310.99059,-136886510221.43813
0.0,0.0,-84131681058.4244,-127932983219.87611,-78029645544.17987,-136939157291.56476
0.0,0.0,-84043300118.10297,-127991350789.45628,-77941163479.68515,-136991744261.78604
0.0,0.0,-83954878893.62054,-128049657101.81693,-77852647157.59131,-137044271111.18448
